ND,FCR,RCC,DWM,DWF,NM,NC,LAR,LAM,WR,NWP,NR,DWT,DM,DF,DLP,DDL,ALT,SD,PS,MV,WP,WT,category
54,4317,0.112540192926045,1.0,0.9832134292565948,2,342,263,1293,2,188,2162,-0.2,1.0,0.6666666666666666,0.3,0.2761328796198629,0.2761328796198629,F71-rmuir@apache.org,F3-NA,F15-NA,CO_COMPARETO_INCORRECT_FLOATING,BAD_PRACTICE,close
54,4317,0.112540192926045,1.0,0.9184652278177458,2,342,263,1293,3,188,2162,-0.375,0.0,0.6666666666666666,0.2916666666666667,0.2761328796198629,0.2761328796198629,F71-rmuir@apache.org,F3-NA,F15-NA,SE_COMPARATOR_SHOULD_BE_SERIALIZABLE,BAD_PRACTICE,close
54,4317,0.112540192926045,1.0,0.9184652278177458,2,342,263,1293,2,188,2162,-0.3369565217391304,0.0,0.6666666666666666,0.2608695652173913,0.1671858683542073,0.1671858683542073,F71-rmuir@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC,PERFORMANCE,close
54,4317,0.112540192926045,1.0,0.6762589928057554,2,342,263,1293,3,188,2162,-0.3846153846153846,1.0,0.6666666666666666,0.2307692307692307,0.5912033041944769,0.5912033041944769,F71-rmuir@apache.org,F3-NA,F15-NA,BC_UNCONFIRMED_CAST,STYLE,close
54,4317,0.112540192926045,1.0,0.2805755395683453,2,342,263,1293,3,188,2162,-0.123076923076923,1.0,0.6666666666666666,0.3538461538461538,0.5912033041944769,0.5912033041944769,F71-rmuir@apache.org,F3-NA,F15-NA,FE_FLOATING_POINT_EQUALITY,STYLE,close
390,6784,0.1761363636363636,0.8333333333333334,0.9590163934426228,14,342,182,1293,3,188,15458,-0.123076923076923,1.0,1.5,0.3538461538461538,0.5912033041944769,0.5912033041944769,F71-chrism@apache.org,F3-NA,F15-NA,FE_FLOATING_POINT_EQUALITY,STYLE,close
390,6784,0.1761363636363636,1.0,0.6598360655737705,14,342,182,1293,3,188,15458,-0.4666666666666667,0.0,1.5,0.1333333333333333,0.1671858683542073,0.1671858683542073,F71-chrism@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC_NEEDS_THIS,PERFORMANCE,close
390,6784,0.1761363636363636,1.0,0.6598360655737705,14,342,182,1293,2,188,15458,-0.2,0.0,1.5,0.3636363636363636,0.1671858683542073,0.1671858683542073,F71-chrism@apache.org,F3-NA,F15-NA,URF_UNREAD_FIELD,PERFORMANCE,close
390,6784,0.1761363636363636,1.0,0.680327868852459,14,342,182,1293,3,188,10758,-0.2,0.0,1.5,0.3636363636363636,0.1671858683542073,0.1671858683542073,F71-rmuir@apache.org,F3-NA,F15-NA,URF_UNREAD_FIELD,PERFORMANCE,close
15,4021,0.5806451612903226,0.6666666666666666,0.7258064516129032,7,85,39,1747,3,47,130,-1.0,-1.0,-1.0,0.0,0.2761328796198629,0.2761328796198629,F71-yonik@apache.org,F3-NA,F15-NA,HE_EQUALS_NO_HASHCODE,BAD_PRACTICE,open
15,4021,0.5806451612903226,0.6666666666666666,0.7258064516129032,7,85,39,1747,2,47,130,-0.7916666666666666,-1.0,-1.0,0.0,0.2761328796198629,0.2761328796198629,F71-yonik@apache.org,F3-NA,F15-NA,NP_EQUALS_SHOULD_HANDLE_NULL_ARGUMENT,BAD_PRACTICE,open
15,4021,0.5806451612903226,0.6666666666666666,0.6451612903225806,7,85,39,1747,3,47,130,-0.5,-1.0,-1.0,0.1176470588235294,0.5912033041944769,0.5912033041944769,F71-yonik@apache.org,F3-NA,F15-NA,PZLA_PREFER_ZERO_LENGTH_ARRAYS,STYLE,open
15,4021,0.5333333333333333,1.0,0.6909090909090909,3,85,39,1747,3,47,130,-0.2672064777327935,0.0,-1.0,0.2995951417004048,0.1671858683542073,0.1671858683542073,F71-yonik@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,open
15,4021,0.1003861003861003,1.0,0.1430555555555555,7,85,529,1747,2,47,130,-0.2,0.0,-1.0,0.3636363636363636,0.1671858683542073,0.1671858683542073,F71-yonik@apache.org,F3-NA,F15-NA,URF_UNREAD_FIELD,PERFORMANCE,open
15,4021,0.1003344481605351,1.0,0.3050430504305043,5,85,2,1747,3,47,130,-0.2672064777327935,0.0,1.0,0.2995951417004048,0.1671858683542073,0.1671858683542073,F71-yonik@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,close
15,4021,0.1003344481605351,1.0,0.6100861008610086,5,85,2,1747,3,47,130,-0.138996138996139,1.0,1.0,0.3552123552123552,0.5912033041944769,0.5912033041944769,F71-yonik@apache.org,F3-NA,F15-NA,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,STYLE,close
15,4021,0.1003344481605351,1.0,0.6039360393603936,5,85,2,1747,3,47,130,-0.138996138996139,1.0,1.0,0.3552123552123552,0.5912033041944769,0.5912033041944769,F71-yonik@apache.org,F3-NA,F15-NA,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,STYLE,close
15,4021,0.1003861003861003,1.0,0.9513888888888888,7,85,529,1747,2,47,130,-0.2941176470588235,-1.0,-1.0,0.2352941176470588,0.5316591226389012,0.5316591226389012,F71-yonik@apache.org,F3-NA,F15-NA,NP_NULL_ON_SOME_PATH,CORRECTNESS,open
15,4021,0.1003861003861003,1.0,0.9736111111111112,7,85,529,1747,2,47,130,-0.2941176470588235,-1.0,-1.0,0.2352941176470588,0.5316591226389012,0.5316591226389012,F71-yonik@apache.org,F3-NA,F15-NA,NP_NULL_ON_SOME_PATH,CORRECTNESS,open
15,4021,0.268,1.0,0.4304812834224599,2,85,300,1747,3,47,130,-0.2789115646258503,0.0,0.7777777777777778,0.2925170068027211,0.5912033041944769,0.5912033041944769,F71-yonik@apache.org,F3-NA,F15-NA,DLS_DEAD_LOCAL_STORE,STYLE,close
15,4021,0.268,1.0,0.2032085561497326,2,85,300,1747,3,47,130,-0.138996138996139,0.0,0.7777777777777778,0.3552123552123552,0.5912033041944769,0.5912033041944769,F71-yonik@apache.org,F3-NA,F15-NA,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,STYLE,open
15,4021,0.268,1.0,0.5802139037433155,2,85,300,1747,3,47,130,-0.138996138996139,1.0,0.7777777777777778,0.3552123552123552,0.5912033041944769,0.5912033041944769,F71-yonik@apache.org,F3-NA,F15-NA,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,STYLE,close
15,4021,0.268,1.0,0.9224598930481284,2,85,300,1747,3,47,130,-0.5454545454545454,1.0,0.7777777777777778,0.2272727272727272,0.1671858683542073,0.1671858683542073,F71-yonik@apache.org,F3-NA,F15-NA,DM_FP_NUMBER_CTOR,PERFORMANCE,close
15,4021,0.268,1.0,0.8877005347593583,2,85,300,1747,3,47,130,-0.5454545454545454,1.0,0.7777777777777778,0.2272727272727272,0.1671858683542073,0.1671858683542073,F71-yonik@apache.org,F3-NA,F15-NA,DM_FP_NUMBER_CTOR,PERFORMANCE,close
15,4021,0.268,1.0,0.9572192513368984,2,85,300,1747,1,47,130,0.3076923076923077,1.0,0.7777777777777778,0.5384615384615384,0.1671858683542073,0.1671858683542073,F71-yonik@apache.org,F3-NA,F15-NA,DM_BOXED_PRIMITIVE_FOR_PARSING,PERFORMANCE,close
15,4021,0.268,1.0,0.9572192513368984,2,85,300,1747,2,47,130,-0.4242424242424242,1.0,0.7777777777777778,0.2424242424242424,0.1671858683542073,0.1671858683542073,F71-yonik@apache.org,F3-NA,F15-NA,DM_NUMBER_CTOR,PERFORMANCE,close
15,4021,0.268,1.0,0.9919786096256684,2,85,300,1747,1,47,130,0.3076923076923077,1.0,0.7777777777777778,0.5384615384615384,0.1671858683542073,0.1671858683542073,F71-yonik@apache.org,F3-NA,F15-NA,DM_BOXED_PRIMITIVE_FOR_PARSING,PERFORMANCE,close
15,4021,0.268,1.0,0.9919786096256684,2,85,300,1747,2,47,130,-0.4242424242424242,1.0,0.7777777777777778,0.2424242424242424,0.1671858683542073,0.1671858683542073,F71-yonik@apache.org,F3-NA,F15-NA,DM_NUMBER_CTOR,PERFORMANCE,close
15,4021,0.1217391304347826,0.5909090909090909,0.9465408805031448,12,85,237,1747,1,47,130,-0.75,-1.0,-1.0,0.125,0.2761328796198629,0.2761328796198629,F71-yonik@apache.org,F3-NA,F15-NA,ES_COMPARING_PARAMETER_STRING_WITH_EQ,BAD_PRACTICE,open
15,4021,0.1217391304347826,0.5909090909090909,0.7704402515723271,12,85,237,1747,3,47,130,-0.1470588235294117,-1.0,-1.0,0.3823529411764705,0.5912033041944769,0.5912033041944769,F71-yonik@apache.org,F3-NA,F15-NA,NP_LOAD_OF_KNOWN_NULL_VALUE,STYLE,open
15,4021,0.1217391304347826,0.5909090909090909,0.7704402515723271,12,85,237,1747,3,47,130,-0.1538461538461538,-1.0,-1.0,0.3846153846153846,0.5912033041944769,0.5912033041944769,F71-yonik@apache.org,F3-NA,F15-NA,RCN_REDUNDANT_NULLCHECK_OF_NULL_VALUE,STYLE,open
15,4021,0.1217391304347826,0.3809523809523809,0.449685534591195,12,85,237,1747,3,47,130,-0.138996138996139,-1.0,-1.0,0.3552123552123552,0.5912033041944769,0.5912033041944769,F71-yonik@apache.org,F3-String,F15-NA,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,STYLE,open
15,4021,0.1217391304347826,0.40625,0.6729559748427673,12,85,237,1747,3,47,130,-0.138996138996139,-1.0,-1.0,0.3552123552123552,0.5912033041944769,0.5912033041944769,F71-yonik@apache.org,F3-NA,F15-NA,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,STYLE,open
15,4021,0.5517241379310345,1.0,0.6607142857142857,3,85,39,1747,3,47,130,-0.2672064777327935,0.0,-1.0,0.2995951417004048,0.1671858683542073,0.1671858683542073,F71-yonik@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,open
15,4021,0.5517241379310345,1.0,0.6792452830188679,3,85,39,1747,3,47,130,-0.2672064777327935,0.0,-1.0,0.2995951417004048,0.1671858683542073,0.1671858683542073,F71-yonik@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,open
6,3972,0.1042944785276073,1.0,0.9724770642201837,6,85,166,1747,3,47,81,-0.138996138996139,-1.0,-1.0,0.3552123552123552,0.5912033041944769,0.5912033041944769,F71-yonik@apache.org,F3-NA,F15-NA,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,STYLE,open
15,4021,0.5333333333333333,0.6666666666666666,0.7413793103448276,5,85,38,1747,3,47,130,-0.8095238095238095,-1.0,-1.0,0.0476190476190476,0.2761328796198629,0.2761328796198629,F71-yonik@apache.org,F3-NA,F15-NA,ES_COMPARING_STRINGS_WITH_EQ,BAD_PRACTICE,open
15,4021,0.1907894736842105,0.3333333333333333,0.25,13,85,53,1747,3,47,130,-0.0357142857142857,-1.0,-0.3333333333333333,0.3571428571428571,0.5912033041944769,0.5912033041944769,F71-yonik@apache.org,F3-NA,F15-NA,ICAST_INTEGER_MULTIPLY_CAST_TO_LONG,STYLE,open
15,4021,0.1907894736842105,1.0,0.4745222929936306,13,85,53,1747,2,47,130,1.0,1.0,-0.3333333333333333,1.0,0.5912033041944769,0.5912033041944769,F71-yonik@apache.org,F3-NA,F15-NA,UC_USELESS_VOID_METHOD,STYLE,close
15,4021,0.1907894736842105,1.0,0.1401273885350318,13,85,53,1747,3,47,130,-0.138996138996139,-1.0,-0.3333333333333333,0.3552123552123552,0.5912033041944769,0.5912033041944769,F71-yonik@apache.org,F3-NA,F15-NA,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,STYLE,open
15,4021,0.3461538461538461,1.0,0.3414634146341463,3,85,61,1747,1,47,130,0.11875,0.0,-1.0,0.5125,0.1606715814292885,0.1606715814292885,F71-yonik@apache.org,F3-NA,F15-NA,MS_SHOULD_BE_FINAL,MALICIOUS_CODE,open
15,4021,0.3461538461538461,1.0,0.3780487804878049,3,85,61,1747,3,47,130,-0.2,0.0,-1.0,0.3636363636363636,0.1671858683542073,0.1671858683542073,F71-yonik@apache.org,F3-NA,F15-NA,URF_UNREAD_FIELD,PERFORMANCE,open
15,4021,0.3461538461538461,1.0,0.573170731707317,3,85,61,1747,3,47,130,-0.2672064777327935,0.0,-1.0,0.2995951417004048,0.1671858683542073,0.1671858683542073,F71-yonik@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,open
643,8497,0.2533333333333333,0.28125,0.8116279069767441,5,16,50,33,3,6,4606,-0.5,-1.0,-1.0,0.1176470588235294,0.5912033041944769,0.5912033041944769,,F3-NA,F15-private,PZLA_PREFER_ZERO_LENGTH_ARRAYS,STYLE,open
840,10242,0.1479289940828402,0.2063492063492063,0.7266982622432859,1,4,61,23,2,3,10940,-0.2,-1.0,-1.0,0.35,0.1671858683542073,0.1671858683542073,F71-shaie@apache.org,F3-String,F15-NA,WMI_WRONG_MAP_ITERATOR,PERFORMANCE,open
596,8178,0.2051282051282051,1.0,0.5221238938053098,9,8,90,20,3,1,4287,-0.4666666666666667,0.0,1.0,0.1333333333333333,0.1671858683542073,0.1671858683542073,F71-rmuir@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC_NEEDS_THIS,PERFORMANCE,close
722,8946,0.1615598885793872,0.3,0.9325782092772384,24,27,952,164,1,19,9441,-0.2941176470588235,1.0,1.0,0.2352941176470588,0.5316591226389012,0.5316591226389012,F71-chrism@apache.org,F3-String,F15-NA,NP_NULL_ON_SOME_PATH,CORRECTNESS,close
722,8946,0.1615598885793872,1.0,0.2081984897518878,24,27,952,164,3,19,17700,-0.2771084337349397,1.0,1.0,0.253012048192771,0.5912033041944769,0.5912033041944769,F71-chrism@apache.org,F3-NA,F15-NA,REC_CATCH_EXCEPTION,STYLE,close
178,5204,0.1807817589576547,0.22,0.9160756501182034,19,27,271,164,1,19,121,-1.0,-1.0,-0.3333333333333333,0.0,0.5316591226389012,0.5316591226389012,F71-yonik@apache.org,F3-NA,F15-NA,INT_BAD_COMPARISON_WITH_SIGNED_BYTE,CORRECTNESS,open
178,5204,0.1807817589576547,1.0,0.268321513002364,19,27,271,164,3,19,198,-0.2672064777327935,0.0,-0.3333333333333333,0.2995951417004048,0.1671858683542073,0.1671858683542073,F71-yonik@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,close
978,11725,0.1885714285714285,0.3333333333333333,0.7503671071953011,4,14,161,45,2,11,13628,-0.125,-1.0,-1.0,0.25,0.0060714285714285,0.0060714285714285,F71-chrism@apache.org,F3-NA,F15-NA,OBL_UNSATISFIED_OBLIGATION,EXPERIMENTAL,open
978,11725,0.1885714285714285,0.2204415954415954,0.6093979441997064,4,14,161,45,2,11,13628,-0.125,-1.0,-1.0,0.25,0.0060714285714285,0.0060714285714285,F71-chrism@apache.org,F3-String,F15-NA,OBL_UNSATISFIED_OBLIGATION,EXPERIMENTAL,open
978,11725,0.1885714285714285,0.109375,0.8138766519823789,4,14,161,45,2,11,7834,-0.125,-1.0,-1.0,0.25,0.0060714285714285,0.0060714285714285,F71-dweiss@apache.org,F3-NA,F15-NA,OBL_UNSATISFIED_OBLIGATION,EXPERIMENTAL,open
1023,12202,0.1066666666666666,1.0,0.3890664961636829,19,77,179,193,2,80,11102,-0.3333333333333333,0.0,0.3333333333333333,0.3188405797101449,0.295307783478861,0.295307783478861,F71-markrmiller@apache.org,F3-String,F15-NA,IS2_INCONSISTENT_SYNC,MT_CORRECTNESS,open
1023,12202,0.1066666666666666,1.0,0.4629156010230179,19,77,179,193,2,80,7977,-0.3333333333333333,0.0,0.3333333333333333,0.3188405797101449,0.295307783478861,0.295307783478861,F71-markrmiller@apache.org,F3-NA,F15-NA,IS2_INCONSISTENT_SYNC,MT_CORRECTNESS,close
1023,12202,0.1066666666666666,1.0,0.3804347826086957,19,77,179,193,2,80,7977,-0.3333333333333333,0.0,0.3333333333333333,0.3188405797101449,0.295307783478861,0.295307783478861,F71-markrmiller@apache.org,F3-NA,F15-NA,IS2_INCONSISTENT_SYNC,MT_CORRECTNESS,close
1023,12202,0.1066666666666666,0.1212121212121212,0.5703324808184144,19,77,179,193,1,80,7780,1.0,1.0,0.3333333333333333,1.0,0.295307783478861,0.295307783478861,F71-markrmiller@apache.org,F3-NA,F15-NA,TLW_TWO_LOCK_WAIT,MT_CORRECTNESS,close
1023,12202,0.1066666666666666,0.2355555555555555,0.5208866155157715,19,77,179,193,1,80,7780,1.0,1.0,0.3333333333333333,1.0,0.295307783478861,0.295307783478861,F71-markrmiller@apache.org,F3-NA,F15-NA,TLW_TWO_LOCK_WAIT,MT_CORRECTNESS,close
54,4317,0.3116883116883117,1.0,0.6120689655172413,7,77,10,193,3,80,2334,-0.2672064777327935,0.0,-1.0,0.2995951417004048,0.1671858683542073,0.1671858683542073,F71-rmuir@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,open
50,4270,0.15220700152207,0.125,0.2130242825607064,32,77,1175,193,2,80,4942,-0.2789115646258503,1.0,0.3333333333333333,0.2925170068027211,0.5912033041944769,0.5912033041944769,F71-shaie@apache.org,F3-NA,F15-private,DLS_DEAD_LOCAL_STORE,STYLE,close
384,6742,0.2788104089219331,1.0,0.1362467866323907,14,77,330,193,1,80,459,0.11875,0.0,-1.0,0.5125,0.1606715814292885,0.1606715814292885,F71-markrmiller@apache.org,F3-NA,F15-NA,MS_SHOULD_BE_FINAL,MALICIOUS_CODE,open
840,10242,0.0704225352112676,1.0,0.473491773308958,15,77,329,193,3,80,10108,-0.2771084337349397,-1.0,-0.7777777777777778,0.253012048192771,0.5912033041944769,0.5912033041944769,F71-shaie@apache.org,F3-NA,F15-NA,REC_CATCH_EXCEPTION,STYLE,open
234,5703,0.1540590405904059,1.0,0.8718791064388962,48,77,263,193,3,80,10108,-0.2771084337349397,-1.0,-0.8666666666666667,0.253012048192771,0.5912033041944769,0.5912033041944769,F71-shaie@apache.org,F3-NA,F15-NA,REC_CATCH_EXCEPTION,STYLE,open
73,4455,0.2215189873417721,0.3333333333333333,0.7824074074074074,9,140,170,399,3,50,564,-0.2222222222222222,-1.0,-1.0,0.2991452991452991,0.5912033041944769,0.5912033041944769,F71-yonik@apache.org,F3-NA,F15-NA,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,STYLE,open
642,8482,0.5934065934065934,1.0,0.9426751592356688,3,140,3,399,3,50,4591,-0.2672064777327935,0.0,1.0,0.2995951417004048,0.1671858683542073,0.1671858683542073,F71-rmuir@apache.org,F3-String,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,close
69,4419,0.5418181818181819,1.0,0.3144016227180527,6,140,393,399,1,50,8013,0.11875,0.0,0.0,0.5125,0.1606715814292885,0.1606715814292885,F71-shalin@apache.org,F3-NA,F15-NA,MS_SHOULD_BE_FINAL,MALICIOUS_CODE,close
69,4419,0.5418181818181819,0.25,0.6855983772819473,6,140,393,399,2,50,8013,-0.2222222222222222,-1.0,0.0,0.2991452991452991,0.5912033041944769,0.5912033041944769,F71-shalin@apache.org,F3-NA,F15-NA,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,STYLE,open
14,4015,0.1739130434782608,0.5,0.2134387351778656,19,100,232,547,1,109,368,-0.75,-1.0,-1.0,0.125,0.2761328796198629,0.2761328796198629,F71-shalin@apache.org,F3-NA,F15-NA,ES_COMPARING_PARAMETER_STRING_WITH_EQ,BAD_PRACTICE,open
1097,13036,0.2649769585253456,0.5045045045045045,0.446372239747634,16,100,539,547,3,109,10964,-0.2789115646258503,-1.0,-1.0,0.2925170068027211,0.5912033041944769,0.5912033041944769,F71-shaie@apache.org,F3-NA,F15-NA,DLS_DEAD_LOCAL_STORE,STYLE,open
1097,13036,0.2649769585253456,1.0,0.1261829652996845,16,100,539,547,2,109,10964,-0.7692307692307693,-1.0,-1.0,0.0,0.5912033041944769,0.5912033041944769,F71-shaie@apache.org,F3-NA,F15-NA,ICAST_IDIV_CAST_TO_DOUBLE,STYLE,open
1097,13036,0.2649769585253456,1.0,0.2744479495268139,16,100,539,547,1,109,10964,0.0,-1.0,-1.0,0.5,0.5316591226389012,0.5316591226389012,F71-shaie@apache.org,F3-NA,F15-NA,SA_FIELD_SELF_ASSIGNMENT,CORRECTNESS,open
1097,13036,0.2649769585253456,0.8571428571428571,0.1182965299684542,16,100,539,547,3,109,10964,-1.0,-1.0,-1.0,0.0,0.295307783478861,0.295307783478861,F71-shaie@apache.org,F3-NA,F15-NA,SC_START_IN_CTOR,MT_CORRECTNESS,open
1097,13036,0.2649769585253456,1.0,0.9547844374342798,16,100,539,547,2,109,10964,-0.3333333333333333,0.0,-1.0,0.3188405797101449,0.295307783478861,0.295307783478861,F71-shaie@apache.org,F3-NA,F15-NA,IS2_INCONSISTENT_SYNC,MT_CORRECTNESS,open
1097,13036,0.2649769585253456,1.0,0.9637223974763408,16,100,539,547,2,109,10964,-0.3333333333333333,-1.0,-1.0,0.3333333333333333,0.295307783478861,0.295307783478861,F71-shaie@apache.org,F3-NA,F15-NA,NN_NAKED_NOTIFY,MT_CORRECTNESS,open
1097,13036,0.2649769585253456,1.0,0.9747634069400632,16,100,539,547,3,109,10964,-0.25,-1.0,-1.0,0.3333333333333333,0.295307783478861,0.295307783478861,F71-shaie@apache.org,F3-NA,F15-NA,NO_NOTIFY_NOT_NOTIFYALL,MT_CORRECTNESS,open
1097,13036,0.2649769585253456,1.0,0.9637223974763408,16,100,539,547,3,109,10964,-0.25,-1.0,-1.0,0.3333333333333333,0.295307783478861,0.295307783478861,F71-shaie@apache.org,F3-NA,F15-NA,NO_NOTIFY_NOT_NOTIFYALL,MT_CORRECTNESS,open
27,4084,0.5483870967741935,1.0,0.5675675675675675,4,100,9,547,3,109,193,-0.2771084337349397,-1.0,-1.0,0.253012048192771,0.5912033041944769,0.5912033041944769,F71-noble@apache.org,F3-NA,F15-NA,REC_CATCH_EXCEPTION,STYLE,open
61,4350,0.6851851851851852,1.0,0.1990049751243781,6,100,11,547,1,109,459,0.11875,0.0,1.0,0.5125,0.1606715814292885,0.1606715814292885,F71-markrmiller@apache.org,F3-NA,F15-NA,MS_SHOULD_BE_FINAL,MALICIOUS_CODE,close
2963,22966,0.2613009922822492,0.1875,0.4009779951100244,44,100,1363,547,2,109,7543,0.0416666666666666,0.3333333333333333,-0.84,0.3333333333333333,0.5912033041944769,0.5912033041944769,F71-shaie@apache.org,F3-NA,F15-private,NP_NULL_ON_SOME_PATH_FROM_RETURN_VALUE,STYLE,close
2963,22966,0.2613009922822492,0.3125,0.4026079869600652,44,100,1363,547,2,109,7768,0.0416666666666666,0.3333333333333333,-0.84,0.3333333333333333,0.5912033041944769,0.5912033041944769,F71-shaie@apache.org,F3-String,F15-private,NP_NULL_ON_SOME_PATH_FROM_RETURN_VALUE,STYLE,close
237,5720,0.1080270067516879,0.4214285714285714,0.1955762514551804,25,100,354,547,3,109,1829,-0.25,1.0,-0.5,0.25,0.2761328796198629,0.2761328796198629,F71-markrmiller@apache.org,F3-NA,F15-NA,DM_EXIT,BAD_PRACTICE,close
237,5720,0.1080270067516879,1.0,0.4429569266589057,25,100,354,547,2,109,1829,-0.7692307692307693,-1.0,-0.5,0.0,0.5912033041944769,0.5912033041944769,F71-markrmiller@apache.org,F3-NA,F15-private,ICAST_IDIV_CAST_TO_DOUBLE,STYLE,open
237,5720,0.1080270067516879,1.0,0.9447031431897556,25,100,354,547,3,109,572,-0.2222222222222222,-1.0,-0.5,0.2991452991452991,0.5912033041944769,0.5912033041944769,F71-romseygeek@apache.org,F3-NA,F15-NA,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,STYLE,open
